	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0000817	1497.6843391119	1488.49924398962	1338.67354229211	1608.82938723493	1784.43539409666	1162.99473548815	1287.58016844488	951.328336048627	856.444907963979	1188.03028905599
OG0000819	4438.96997175666	6203.01433199979	5290.06854988537	6108.74497560821	7287.90315059301	5063.99466482654	6130.27089831851	6783.38465704238	7854.07073100238	9103.22276747363
OG0000825	2712.47274750266	3427.79196531446	4384.54052731191	3918.16401293639	3202.21860086731	2178.42355604627	2395.29605517059	2526.04263143347	3543.90996398888	3041.2626241147
OG0000826	2267.3276800444	2274.78555792067	2585.02477132269	2930.67075548156	2894.52555924197	2306.99583836154	1570.40124590677	3827.47161289129	1839.00192725909	3669.28928823618
OG0000827	5151.75677759325	4623.23541409149	4130.65416584272	5307.15775015812	5626.91346780711	4352.46396610452	5304.13564573249	3722.58914105984	4903.20696143776	6697.10549762788
OG0000836	15.2541923428064	13.6118811983989	24.6192835364066	14.1373408368623	18.4247330314575	4.38314598802066	7.44265993320742	1.47721791311899	16.7617363161636	11.0735180071797
OG0000844	74.884216955595	15.2132789864458	11.5402891576906	21.2060112552935	34.0857561081963	42.3704112175331	31.0110830550309	53.1798448722835	11.1744908774424	31.6386228776562
OG0000846	325.885018232682	426.772510514507	657.027129377851	610.733124152452	374.94331719016	293.670781197384	388.258759848987	477.141385937433	655.304072170015	530.737898772683
OG0000847	1046.99229261989	1322.75457292677	1630.25818167642	1584.08904077042	1436.20793980211	1040.26664782357	1230.51977562363	1195.06929171326	1815.05658966457	1543.17383085768
OG0000849	891.676879674955	1071.3351202034	1188.64978324213	1222.87998238859	1089.82295881071	879.551294929479	981.190667861178	893.716837436987	1162.94522917383	1192.77608248764
OG0000851	807.085449410302	855.146418817061	818.591177585519	721.004382679979	795.02723030739	762.667401915595	654.954074122253	682.474675860972	742.305465430103	999.780482933936
OG0000852	2774.87626163233	3562.3093795104	4406.85175301678	4140.12026407513	3395.67829769761	2122.90370686467	2822.00855800781	2935.23199336743	3475.26666288459	3257.98719082665
OG0000854	81.8179407477797	109.695748481215	128.481885955622	122.994865280702	125.288184613911	102.273406387149	106.678125709306	124.086304701995	102.964951656434	144.746699665277
OG0000863	16.6409371012433	48.0419336414079	76.9352610512706	32.5158839247833	22.109679637749	1.46104866267355	104.197239064904	2388.6613655134	35.1198284719618	11.0735180071797
OG0000872	19928.9089234973	31191.2254166841	30426.3570405565	29843.2196395745	31739.3663566402	32093.3949242873	22638.0906301726	34769.2780210816	36302.7281491311	30043.2453190504
OG0000873	1856.85123154707	2021.76470740925	2360.37380905298	2259.1470657306	1830.4972266753	2336.21681161501	1988.43064548858	2592.51743752382	2145.50224846894	2386.34313054722
OG0000874	859.781750230905	1144.19871955953	1420.22491900645	1309.82462853529	1252.88184613911	840.102981037293	800.085942819798	793.266019344896	1223.60675107994	1785.20929587175
OG0000879	1411.70616408881	1635.02714159592	1661.03228609693	2043.55261796845	1693.23296559094	1583.77675033813	1278.89706518947	1462.4457339878	1508.55626845472	1539.21900299797
OG0000882	1474.10967821847	1557.35934887564	1749.50783630589	1984.88265349547	1555.96870450658	1485.886489939	1673.35804164947	1812.546379397	1324.97534689674	1234.69725780053
OG0000887	1390.90499271226	1192.24065320094	1363.29282582851	1379.09759863592	1262.09421265484	1518.02956051782	1317.35080817771	1418.12919659423	1388.82958048213	1131.87173344815
OG0000888	9.70721330905861	6.40559115218772	6.15482088410165	7.77553746027428	5.52741990943724	11.6883893013884	7.44265993320742	0	6.38542335853852	20.5651048704765
OG0000889	585.20628806039	686.19895217811	850.13463461654	759.175202939507	764.626420805485	563.964783791992	520.986195324519	639.635356380521	688.827544802343	654.919493567483
OG0000891	83.2046855062166	54.4475247935957	40.7756883571734	63.6180337658805	45.1405959270708	90.5850170857603	116.601672286916	103.405253918329	25.5416934341541	50.6217966042499
OG0000900	474.266707385435	1296.33150942399	1618.71789251873	1316.89329895373	791.342283701099	1183.44941676558	1033.28928739363	762.244443169397	2833.53161535147	905.655579872909
OG0000906	768.256596174067	675.789866555805	584.707983989656	586.699644729786	865.962452478502	468.996620718211	570.603928212569	474.186950111195	601.826151542255	460.341962869898
OG0000907	24.961405651865	32.8286546549621	65.39497189358	56.5493633474493	36.849466062915	14.6104866267355	28.5301964106284	20.6810507836658	34.3216505521445	27.6837950179492
OG0000908	1148.22465998579	1217.06231891567	1310.97684831365	1030.61214700726	1452.79019953042	1225.81982798311	1080.42613363728	1240.86304701995	1336.14983777418	1289.27388226449
OG0000909	604.620714678508	831.926150890381	773.968726175782	722.418116763665	918.472941618155	834.258786386599	761.632199831559	858.263607522131	811.746944454209	844.751230833421
OG0000910	1919.25474567673	1772.74735136795	2156.49536726711	1743.84099222697	1971.44643436595	1548.71158243397	1895.39739632349	1590.96369242915	2024.17920465671	1495.7158965412
OG0000911	1098.30184868206	1271.50984370926	1421.76362422748	1524.00534221376	1292.49502215674	1247.73555792321	1180.90204273558	1520.05723259944	944.244479143883	983.170205923167
OG0000912	1063.63322972114	1227.47140453797	1377.91052542826	1469.57657999184	1302.62862532404	895.622830218888	978.709781216776	1122.68561397043	1304.22272098149	1513.11713912391
OG0000914	363.327126710479	459.601165169469	532.392006474792	498.341264499397	385.076920357461	363.801117005715	318.793933805718	423.961541065149	463.74137141386	552.884934787042
OG0000916	309.244081131439	363.517297886653	214.649378333045	213.473846636621	235.836582802656	80.3576764470454	107.918569031508	234.877648185919	215.508038350675	272.092156747843
OG0000918	715.560295353463	488.426325354314	465.458329360187	490.565727039123	517.734998183955	774.355791216983	551.99727837955	592.364383160713	463.74137141386	612.207352682648
OG0000922	1942.82940657016	2924.1523609737	3619.80403246228	3892.71679943004	4190.705528005	1716.73217864143	2050.45281159864	2323.66377733616	3022.69978234817	4921.38778861942
OG0000925	2080.11713765542	2815.2573113865	3228.97290632183	2971.66904390846	2876.10082621051	2067.38385768308	2074.02123472047	2622.0617957862	2906.16580605484	3734.14846513537
OG0000927	1015.09716317584	982.457542966792	720.114043439893	1031.31901404911	1414.09826016436	726.141185348756	901.802295240299	1011.89427048651	1120.64179942351	1163.51035632581
OG0000930	4705.22496537655	5605.69295705828	8360.55481844157	6337.76989716538	5941.97640264504	4803.92800287064	4345.27295767093	5288.44012896597	6170.71349810766	8108.97904354329
OG0000933	0	0.800698894023466	0	0.706867041843116	2.76370995471862	5.84419465069421	3.72132996660371	0	2.39453375945194	2.37289671582422
OG0000935	2996.75542298224	2356.45684511106	2076.48269577379	2495.94752474804	2088.44348911571	3876.16210207294	3259.88505074485	4388.81441987651	2209.35648205433	2077.07559191813
OG0000936	38.8288532362344	35.2307513370325	80.7820241038341	61.4974326403511	21.1884429861761	78.8966277843719	38.4537429882383	31.0215761754987	165.222829402184	28.4747605898906
OG0000938	691.985634460035	747.852767017917	983.232636235238	864.498392174131	681.715122163927	803.576764470454	518.505308680117	765.198878995635	1222.01039524031	911.98330444844
OG0000939	1806.92842024334	2148.27513266496	1733.35143148513	1844.21611216869	2252.42361309568	2378.58722283255	2472.20354114706	2475.81722238742	1645.8428706633	1926.79213324926
OG0000942	654.543525982238	365.919394568724	403.910120519171	431.895762566144	424.690096375095	663.316092853793	554.478165023953	785.879929779301	403.079849507744	565.540383938105
OG0000946	603.233969920071	940.020501583549	718.575338218867	968.407847325069	791.342283701099	552.276394490603	800.085942819798	543.616192027787	801.370631496584	847.124127549245
OG0000947	216.332182316163	453.996272911305	762.428437018091	537.218951800768	277.292232123435	416.398868861963	533.390628546532	211.242161576015	1012.88778024817	316.386228776562
OG0000948	287.056164996447	418.765521574272	542.393590411458	547.821957428415	419.162676465658	341.885387065611	370.89255333817	398.848836542126	508.439334923629	506.217966042499
OG0000949	219.105671833037	538.069656783769	259.271829742782	341.416781210225	237.679056105801	292.209732534711	256.771767695656	546.570627854025	153.250160604924	225.4251880033
OG0000952	520.029284413854	771.873733838621	812.436356701417	707.573908884959	675.266465602917	577.114221756054	529.669298579928	587.932729421356	976.171595936576	737.970878621331
OG0000953	661.477249774422	884.772277895929	872.445860321408	901.962345391816	882.544712206813	669.160287504487	791.402839564389	759.290007343159	1019.27320360671	849.497024265069
OG0000954	1317.4075205151	1848.01304740616	2051.09405962687	1967.21097744939	1909.72357871057	1049.03293979961	1373.17075767677	1202.45538127885	1953.93954771279	2515.27051877367
OG0000960	1460.2422306341	1221.06581338578	1526.39557925721	1663.25814945685	1439.8928864084	1101.63069165586	1424.02893388702	1233.47695745435	1405.59131679829	1547.12865871739
OG0000961	260.708014586146	225.797088114617	230.036430543299	285.574284904619	233.072872847937	170.942693532806	251.809994406851	203.85607201042	215.508038350675	272.092156747843
OG0000964	650.383291706927	623.74443844428	734.731743039634	642.542141035393	677.108938906062	675.004482155182	591.69146468999	661.793625077306	603.42250738189	492.771551319495
OG0000968	2762.39555880639	3009.02644374018	2563.48289822834	2864.93212059015	3953.94770855078	2591.90032758288	3003.11328304919	3422.71390469669	3816.08863464658	2844.31219670129
OG0000970	1002.61646034991	1189.83855651887	1049.39696073933	1196.01903479855	1091.66543211386	897.083878881562	1017.16352420501	955.759989787984	1313.00267809948	1410.29161477153
OG0000975	535.28347675666	754.258358170105	808.589593648854	747.158463228174	539.844677821704	683.770774131223	466.406689147665	453.505899327529	811.746944454209	438.98589242748
OG0000979	850.074536921847	740.646476971706	706.265696450664	640.421539909863	740.674267864591	1057.79923177565	858.386778963256	1180.29711258207	756.672667986814	782.26495065005
OG0000980	1510.16504193783	1651.04111947639	1740.27560497974	1555.10749205486	1403.04342034549	1066.56552375169	1120.12031994772	1257.11244406426	1647.43922650294	1473.56886052684
OG0000984	1819.40912306927	1387.61118334267	1059.398544676	1210.86324267726	1403.04342034549	1661.21232945983	1613.81676218381	1816.97803313635	1041.6221853616	1490.17913753761
OG0000985	117.87330446714	64.8566104159007	89.2449028194739	70.6867041843116	113.312108143464	33.6041192414917	73.186156009873	81.2469852215442	75.8269023826449	75.1417293344335
OG0000986	0	0	0	0	0	0	0	0	0	0
OG0000988	569.952095717584	239.408969313016	201.570383954329	318.090168829402	372.179607235441	375.489506307103	416.788956259615	367.827260366628	196.351768275059	311.640435344914
OG0000992	1985.8184940817	506.842399916854	3044.32827979878	349.192318670499	23.9521529408947	1104.55278898121	1219.35578572382	168.402842095564	3684.38927787672	18.9831737265937
OG0000993	1026.19112124334	715.824811256978	732.423685208096	769.07134152531	872.411109039512	1138.1569082227	1043.21283397124	1189.16042006078	740.709109590468	935.712271606682
OG0000994	76.2709617140319	114.499941845356	73.8578506092198	107.443790360154	81.0688253384129	131.49437964062	132.727435475532	107.836907657686	59.8633439862986	33.220554021539
OG0000997	870.875708298401	922.405125915032	819.360530196032	818.552034454329	878.859765600522	924.843803472359	987.392884472184	1094.61847362117	933.868166186258	729.270257329975
OG0000998	1701.53581860213	1481.29295394341	1563.32450456182	1416.5615518536	1365.272717631	1241.89136327252	1639.86607195003	1097.57290944741	1668.99003033801	1241.02498237606
OG0001000	815.405917960923	723.031101303189	1675.64998569667	1171.27868833404	1772.45931762621	656.010849540426	853.425005674451	559.865589072096	863.628509242335	1124.75304330068
OG0001002	220.492416591474	170.548864426998	150.023759049978	176.716760460779	209.120719907042	194.319472135583	199.711374874399	236.354866099038	157.241050204011	252.318017449308
OG0001003	446.531812216696	377.929877979076	403.910120519171	474.307785076731	526.026128048111	452.925085428802	442.838266025841	533.275666635954	444.585101338244	358.307404089456
OG0001006	42.9890875115453	37.6328480191029	36.9289253046099	35.3433520921558	19.3459696830304	52.5977518562479	47.136846243647	93.0647285264961	44.6979635097696	22.1470360143593
OG0001012	29.1216399271758	96.0838672828159	168.488221702283	93.3064495232913	44.219359275498	64.2861411576364	85.5905892318853	29.5443582623797	187.571811157069	26.8928294460078
OG0001013	1891.51985050799	2112.2436824339	2044.93923874277	2336.1955732915	1954.86417463764	2802.29133500788	1816.00902370261	2756.48862588003	1558.0432994834	1198.31284149123
OG0001014	2125.87971468384	2872.90763175619	3049.71374807237	3137.07593169975	3282.36618955415	2051.31232239367	2011.99906861041	2172.98755019803	2945.27652412589	3625.7861817794
OG0001018	5128.18211669982	8452.1775253117	9366.86803299219	7202.97515638135	5230.78170763078	6466.60138099315	5326.46362553211	5795.12587316578	9377.79237993363	4279.123744203
OG0001019	1768.0995670071	1776.75084583807	1420.99427161697	2155.9444776215	2840.17259679917	1488.80858726435	1450.07824365325	1834.70464809378	2268.42164812081	2443.292651727
OG0001026	751.615659072824	809.506581857724	940.148890046527	827.034438956446	1022.57268324589	816.726202434516	805.047716108602	649.975881772354	889.968380596306	563.16748722228
OG0001029	11.0939580674956	14.4125800924224	23.8499309258939	21.9128782971366	10.1336031673016	45.2925085428802	12.4044332220124	138.858483833185	18.3580921557982	23.7289671582422
OG0001030	988.749012765541	1080.14280803765	1189.41913585264	1323.96196937216	1195.76517374159	1240.43031460985	1107.7158867257	1361.99491589571	1212.4322602025	1128.70787116039
OG0001033	1019.25739745115	956.835178358041	970.153641856522	952.149905362678	1002.30547691129	965.753166027219	1054.37682387105	853.831953782774	998.520577691461	872.43502585137
OG0001036	857.008260714032	968.845661768393	870.13780248987	944.374367902403	954.401171029497	878.090246266806	810.009489397407	920.306759873128	847.664950845988	983.170205923167
OG0001037	44.3758322699822	39.2342458071498	44.6224514097369	43.1188895524301	23.9521529408947	40.9093625548595	32.2515263772321	35.4532299148557	45.4961414295869	64.8591768991952
OG0001038	734.97472197158	175.353057791139	168.488221702283	192.267835381328	265.316155652988	791.888375169066	310.110830550309	559.865589072096	115.735798373511	213.560704424179
OG0001041	572.725585234458	369.122190144818	373.136016098662	499.04813154124	499.310265152498	561.042686466645	447.800039314646	695.769637079042	412.657984545552	541.020451207921
OG0001042	888.903390158081	753.457659276081	625.48367234683	679.299227211235	735.146847955153	918.999608821665	1033.28928739363	920.306759873128	602.624329462073	701.586462312026
OG0001044	640.676078397868	594.919278259435	603.172446641961	624.163597947472	684.478832118645	562.503735129318	592.931908012191	562.820024898334	593.046194424265	543.393347923745
OG0001045	1458.85548587567	958.436576146088	914.760253899607	929.530160023698	1038.23370632263	1167.37788147617	1581.56523580658	1189.16042006078	792.590674378594	894.582061865729
OG0001047	438.211343666074	714.223413468931	609.327267526063	595.888916273747	502.073975107216	417.859917524636	485.013338980683	425.438758978268	593.844372344082	387.573130251288
OG0001049	20.8011713765542	6.40559115218772	20.0031678733304	11.3098726694899	7.36989321258299	8.76629197604132	4.96177328880495	0	18.3580921557982	6.32772457553124
OG0001050	1937.28242753641	1623.81735707959	1888.76065880869	1671.03368691713	1477.66358912289	1634.91345353171	1724.21621785972	1759.36653452471	1578.79592539865	1668.14639122442
OG0001052	438.211343666074	300.2620852588	273.889529342523	334.348110791794	373.100843887014	302.437073173426	329.957923705529	330.896812538653	259.407823940627	367.008025380812
OG0001053	1580.88902461812	3001.82015369397	3043.55892718826	2548.25568584443	2527.87337191597	1702.12169201469	2163.33315391896	1539.26106546998	3538.32271855016	2490.75058604348
OG0001054	793.218001825932	863.954106651319	1034.00990852908	952.149905362678	904.654391844562	812.343056446496	776.517519697974	819.855941781037	870.013932600873	764.072742495397
OG0001055	1146.83791522735	658.975189781312	647.025545441186	589.527112897159	666.054099087188	1018.35091788347	1001.0377610164	1143.3666647541	544.357341315409	533.901761060448
OG0001060	479.813686419183	417.164123786226	507.772722938386	475.014652118574	454.169669225427	384.255798283145	357.247676793956	382.599439497817	419.04340790409	423.166580988652
OG0001062	1350.68939471758	1546.95026325334	1954.15563070227	1716.98004463693	1650.85607961859	1390.91832686522	1324.79346811092	1651.52962686703	1667.39367449837	1630.97100934318
OG0001063	386.901787603907	376.328480191029	234.652546206375	302.539093908854	350.069927597692	365.262165668388	399.422749748798	353.055081235438	220.297105869579	288.702433758613
OG0001064	665.637484049733	803.100990705536	929.377953499349	1121.09112836318	1003.22671356286	628.250924949628	703.331363688101	1011.89427048651	757.470845906632	1687.92053052296
OG0001068	232.973119417407	128.111823043754	124.635122903058	139.959674284937	128.051894568629	172.403742195479	209.634921452009	171.357277921802	108.552197095155	147.119596381101
OG0001069	1503.23131814565	1749.52708344127	1551.01486279362	2081.01657118613	2222.02280359377	1387.99622953988	1580.32479248438	1598.34978199474	2014.6010696189	4063.98110863494
OG0001074	11.0939580674956	42.4370413832437	30.7741044205082	9.89613858580363	4.60618325786437	8.76629197604132	8.68310325540866	0	14.3672025567117	3.16386228776562
OG0001076	244.067077484902	241.811065995087	142.330232944851	310.314631369128	495.625318546206	280.521343233322	346.083686894145	240.786519838395	332.84019256382	452.432307150484
OG0001078	90.1384092984014	184.961444519421	840.133050679875	265.075140691169	49.7467791849352	692.537066107264	547.035505090745	397.371618629007	1157.35798373511	56.9495211797812
OG0001079	855.621515955595	446.789982865094	535.469416916843	420.585889896654	589.591457006639	699.842309420632	635.106980967033	410.666579847078	396.694426149205	342.488092650628
OG0001080	1361.78335278508	1143.39802066551	1316.36231658724	1788.37361586308	1814.83620359856	986.207847304649	1030.80840074923	1562.89655207989	1253.13933411318	2535.0446580722
OG0001083	122.033538742451	114.499941845356	125.404475513571	167.527488916819	161.216414025253	113.961795688537	138.929652086538	91.5875106133771	143.672025567117	150.283458668867
OG0001090	0	0	0	0	0	0	0	0	0	0
OG0001092	2511.39475752931	2921.75026429163	3890.61615136275	3741.44725247561	3189.32128774529	1870.14228822215	2283.65615617248	1474.26347729275	2746.53022209138	3842.51074849135
OG0001094	1150.99814950266	1587.78590684853	1548.70680496208	1636.39720186681	1452.79019953042	1417.21720279335	1184.62337270218	1208.36425293133	1869.33268821215	1362.0427148831
OG0001096	378.581319053286	403.552242587827	379.290836982764	438.257565942732	367.573423977577	331.658046426897	382.056543237981	347.146209582962	394.299892389753	422.37561541671
OG0001097	29.1216399271758	7.20629004621119	8.46287871563976	19.7922771716073	23.9521529408947	21.9157299401033	14.8853198664148	7.38608956559493	11.9726687972597	20.5651048704765
OG0001099	755.775893348135	621.342341762209	823.207293248595	858.136588797543	559.190647504735	737.829574650145	734.342446743132	936.556156917437	563.513611391024	624.86280183371
OG0001102	6123.86485325755	6392.77996988335	5677.05291297326	6558.31241422043	7855.3849279619	7864.82495117174	6590.47537085517	9328.6311213464	4607.08295318554	6300.83174608523
OG0001103	4924.33063720959	3865.77426034529	3902.15644052044	3693.38029363028	4034.09529723762	5350.36020271055	5632.85312611582	4854.13806250899	2850.29335166763	2357.07740438539
OG0001105	985.975523248667	674.188468767758	756.27361613399	1017.88854025409	941.503857907477	710.069650059347	1077.94524699287	683.951893774091	487.686709008379	841.587368545655
OG0001107	302.310357339254	311.471869775128	264.657298016371	255.179002105365	469.830692302166	271.755051257281	326.236593738925	261.467570622061	225.086173388483	306.894641913265
OG0001109	4101.99099545648	3989.88258891893	4317.6068501973	4679.45981700143	3767.85790493305	4182.98232123438	3558.83189139535	4052.00873568538	3464.89034992696	3711.21046354907
OG0001112	2762.39555880639	2384.48130640188	2981.24136573674	2533.41147796573	3754.96059181103	2827.12916227333	3123.43628530271	3097.72596381051	2323.4959245882	2756.5150182158
OG0001113	2652.84272288987	2888.12091074264	2835.06436973932	2483.22391799487	2932.29626195646	1762.02468718431	1967.34310901116	1463.92295190092	3517.57009263491	3931.09889254878
OG0001116	138.674475843694	208.181712446101	153.870522102541	185.90603200474	244.127712666812	87.6629197604132	167.459848497167	146.24457339878	225.086173388483	181.922081546523
OG0001127	366.100616227353	539.671054571816	637.02396150452	381.00133555344	401.659180085773	414.937820199289	303.908613939303	454.983117240648	553.137298433399	358.307404089456
OG0001128	3416.93908478863	3935.43506412533	4345.30354417576	4119.62111986168	3871.95764656079	3421.77596798146	3721.32996660371	4750.73280859066	3883.13557991124	3603.63914576504
OG0001130	1094.14161440675	1293.1287138479	1457.15384431106	1410.90661551886	1522.80418504996	1234.58611995915	1086.62835024828	1195.06929171326	1520.52893725198	1037.74683038712
OG0001131	790.444512309058	961.639371722182	894.757086026277	962.046043948481	871.489872387939	851.791370338682	823.654365941621	1007.46261674715	925.088209068268	783.846881793932
OG0001133	27.7348951687389	52.8461270055487	54.6240353464021	42.412022510587	42.3768859723522	14.6104866267355	58.3008361434581	4.43165373935696	96.5795282978951	38.7573130251289
OG0001138	0	0	0	0	0	0	0	0	0	0
OG0001141	330.045252507993	327.485847655597	456.226098034035	412.81035243638	439.429882800261	309.742316486793	275.378417528675	432.824848543863	266.591425218983	413.674994125355
OG0001143	128.967262534636	171.349563321022	106.940012861266	182.371696795524	95.8086117635789	241.073029341136	115.361228964715	158.062316703732	206.728081232685	89.3791096293788
OG0001144	95.6853883321491	112.898544057309	75.3965558302452	21.2060112552935	8.29112986415587	39.4483138921859	13.6448765442136	28.0671403492607	28.7344051134233	25.310898302125
OG0001145	3110.46849317407	4349.39639233546	4878.46490326107	5153.06073503632	4619.08057098639	3255.21642043668	2872.86673421806	3467.03044209026	4370.82228891962	4903.19558046477
OG0001146	508.935326346359	522.856377797323	462.380918918136	456.636109030653	509.443868319799	597.568903033483	517.264865357916	537.707320375311	454.961414295869	431.076236708066
OG0001148	653.156781223801	634.954222960608	662.41259765144	603.664453734021	752.650344335038	638.478265588343	622.702547745021	756.335571516921	640.138691693486	640.682113272538
OG0001149	1439.44105925755	1486.89784620158	1550.2455101831	1456.14610619682	1356.98158776684	1560.39997173536	1556.75636936255	1667.77902391134	1601.14490715353	1358.08788702339
OG0001152	808.472194168738	1331.56226076102	1252.50604991469	1234.89672209992	1214.18990677305	990.590993292669	889.397862018287	803.606544736728	1177.31243173054	1257.63525938683
OG0001154	654.543525982238	555.685032452285	469.305092412751	540.753287009984	474.43687556003	708.608601396673	721.93801352112	729.745649080779	446.181457177879	525.201139769093
OG0001155	1571.18181130906	1653.44321615846	1717.96437927487	1589.03711006333	1522.80418504996	1382.15203488918	1729.17799114852	1548.1243729487	1760.780491117	1430.06575407006
OG0001156	1295.21960438011	2113.04438132793	2339.60128856914	2466.96597603248	2088.44348911571	1639.29659951973	1462.48267687526	2065.15064254034	2436.03901128244	2709.05708389931
OG0001157	120.646793984014	94.4824694947689	75.3965558302452	118.0467959878	109.627161537172	112.500747025864	120.32300225352	85.6786389609012	98.974062057347	191.41366840982
OG0001161	1038.67182406927	1071.3351202034	1324.82519530288	1316.18643191188	992.171873743985	1110.3969836319	1105.2350000813	1486.0812205977	1089.51286055063	872.43502585137
OG0001162	564.405116683836	805.503087387606	806.281535817316	1121.09112836318	1128.51489817677	663.316092853793	687.205600499485	948.373900222389	1232.38670819793	1748.82487956245
OG0001163	74.884216955595	150.531392076412	597.01762575786	64.3249008077236	39.6131760176336	201.62471544895	218.318024707418	166.925624182445	1574.80503579956	47.4579343164843
OG0001165	216.332182316163	150.531392076412	196.954268291253	178.130494544465	199.908353391314	239.611980678463	212.115808096411	192.038328705468	148.461093086021	179.549184830699
OG0001168	478.426941660746	655.772394205218	489.308260286081	475.014652118574	391.525576918471	731.98537999945	617.740774456216	1011.89427048651	427.025187102263	422.37561541671
OG0001169	1055.31276117051	1178.62877200254	1709.50150055923	1584.79590781227	1063.1070959151	1031.50035584753	1144.92918639174	1034.05253918329	1533.29978396906	1198.31284149123
OG0001170	108.166091158082	123.307629679614	135.406059450236	133.597870908349	140.94920769065	99.3513090618016	111.639898998111	132.949612180709	163.62647356255	177.176288114875
OG0001172	865.328729264653	928.010018173197	893.218380805252	890.652472722326	849.38019275019	840.102981037293	819.933035975017	881.899094132035	1016.87866984726	824.977091534886
OG0001176	639.289333639431	524.45777558537	327.744212078413	404.327947934263	482.728005424186	762.667401915595	699.610033721497	626.34039516245	230.673418827204	331.414574643449
OG0001178	0	0	0	0	0	0	0	0	0	0
OG0001181	965.174351872113	1199.44694324715	1292.51238566135	1209.44950859357	1032.70628641319	1000.81833393138	1172.21893948017	1054.73358996696	1250.74480035373	1351.76016244786
OG0001182	330.045252507993	349.905416688254	401.602062687632	292.64295532305	280.977178729727	257.144564630545	344.843243571944	326.465158799296	446.979635097696	303.7307796255
OG0001186	2759.62206928952	4990.75620644826	5228.52034104435	4650.47826828586	3116.54359227103	3976.97445979741	3700.24243012629	3283.85542086351	7550.7631214718	3646.35128664988
OG0001189	637.902588880994	570.898311438731	630.099788009906	897.014276098914	827.270513112441	428.087258163351	524.707525291123	570.206114463929	703.992925278872	793.338468657229
OG0001190	1360.39660802664	1837.60396178385	1710.27085316975	1932.57449239908	1944.73057147034	2008.94191117614	1827.17301360242	3506.91532574447	1928.39785427863	1670.51928794025
OG0001194	144.221454877442	198.573325717819	174.643042586384	245.282863519561	213.726903164907	204.546812774297	110.39945567591	174.31171374804	221.893461709214	260.227673168722
OG0001195	22.1879161349911	3.20279557609386	0.769352610512706	2.82746816737246	2.76370995471862	26.298875928124	4.96177328880495	22.1582686967848	0	3.95482785970703
OG0001196	740.521701005328	606.929761669787	733.193037818609	678.592360169392	617.228556553826	651.627703552405	581.76791811238	1240.86304701995	700.800213599602	553.675900358984
OG0001198	1740.36467183836	2197.11776520039	2557.32807734423	2555.32435626287	2149.24510811951	1103.09174031853	1326.03391143312	1257.11244406426	2085.63890448264	3008.04207009316
OG0001199	2227.11208204973	3289.2710566484	3206.66168061696	3297.53475019814	2962.69707145836	2792.06399436916	3153.20692503554	3112.4981429417	3982.10964196858	2875.15985400701
OG0001200	629.582120330373	543.674549041933	603.941799252474	566.907367558179	613.543609947534	512.828080598417	550.756835057349	587.932729421356	649.716826731294	699.213565596202
OG0001201	1543.44691614032	1492.50273845974	1544.86004190951	1555.10749205486	1377.24879410145	1336.8595263463	1328.51479807752	1363.47213380882	1429.53665439281	1180.91159890852
OG0001202	167.79611577087	168.146767744928	211.571967890994	190.854101297641	169.507543889409	175.325839520826	146.372312019746	344.191773756724	198.746302034511	227.007119147183
OG0001203	5013.08230174955	4620.83331740942	4809.99252092544	5015.22166187691	4645.796433882	4716.26508311023	4814.160533463	5415.4808694942	4317.34436829186	4791.66943482103
OG0001204	262.094759344582	106.492952905121	92.3223132615247	111.684992611212	132.658077826494	198.702618123603	198.470931552198	211.242161576015	96.5795282978951	142.373802949453
OG0001206	6040.66016775133	6157.37449504045	5775.53004711888	5659.17753699599	5273.15859360313	6555.72534941623	5882.18223387826	6903.03930800502	6490.7828439544	5481.39141355394
OG0001207	0	0.800698894023466	1.53870522102541	2.12060112552935	1.84247330314575	5.84419465069421	4.96177328880495	0	0	0
OG0001208	984.58877849023	626.14653512635	450.840629760446	466.532247616457	646.708129404157	860.557662314723	811.249932719609	873.035786653321	496.46666612637	525.992105341034
OG0001210	3218.63458433215	3069.07886079194	2635.03269100602	2895.3274033894	3005.07395743071	3228.91754450855	3393.85292954258	3517.25585113631	2811.18263359658	2523.97114006502
OG0001211	213.558692799289	249.818054935321	305.432986373544	307.487163201756	198.065880088168	226.462542714401	151.334085308551	193.515546618587	244.242443464098	266.555397744254
OG0001214	797.378236101243	595.719977153458	583.938631379144	670.109955667274	712.115931665832	907.311219520277	698.369590399296	1068.02855118503	635.349624174583	537.065623348214
OG0001215	1866.55844485613	2158.68421828726	2244.20156486556	2127.66979594778	2407.19137055992	1921.27899141572	1715.53311460431	1846.52239139873	2143.90589262931	2209.95780800429
OG0001218	4.16023427531083	2.4020966820704	0.769352610512706	2.82746816737246	0.921236651572874	0	0	0	1.59635583963463	0
OG0001220	2232.65906108348	1749.52708344127	1558.70838889874	1659.01694720579	1577.15714749276	2235.40445389054	2493.29107762449	2288.21054742131	1649.83376026239	1405.54582133988
OG0001221	648.99654694849	619.740943974162	672.414181588105	649.610811453824	632.889579630564	711.530698722021	693.407817110491	621.908741423093	582.66988146664	507.799897186382
